timestamp,participant-id,session-id,source,rr-interval
1473339407.0,5,1,empatica,921.917
1473340329.0,5,1,empatica,921.917
1473341235.0,5,1,empatica,906.291
1473342157.0,5,1,empatica,921.917
1473343001.0,5,1,empatica,843.789
1473343860.0,5,1,empatica,859.414
1473344642.0,5,1,empatica,781.286
1473345485.0,5,1,empatica,843.789
1473346345.0,5,1,empatica,859.414
1473347220.0,5,1,empatica,875.04
1473348111.0,5,1,empatica,890.666
1473348876.0,5,1,empatica,765.66
1473356048.0,5,1,empatica,703.157
1473356705.0,5,1,empatica,656.28
1473357439.0,5,1,empatica,734.409
1473358220.0,5,1,empatica,781.286
1473358986.0,5,1,empatica,765.66
1473359752.0,5,1,empatica,765.66
1473360471.0,5,1,empatica,718.783
1473361299.0,5,1,empatica,828.163
1473362049.0,5,1,empatica,750.034
1473367533.0,5,1,empatica,781.286
1473368299.0,5,1,empatica,765.66
1473387722.0,5,1,empatica,593.777
1473388331.0,5,1,empatica,609.403
1473400129.0,5,1,empatica,796.911
1473400926.0,5,1,empatica,796.911
1473401738.0,5,1,empatica,812.537
1473402551.0,5,1,empatica,812.537
1473403348.0,5,1,empatica,796.911
1473404129.0,5,1,empatica,781.286
1473404957.0,5,1,empatica,828.163
1473405832.0,5,1,empatica,875.04
1473406691.0,5,1,empatica,859.414
1473407629.0,5,1,empatica,937.543
1473408520.0,5,1,empatica,890.666
1473409426.0,5,1,empatica,906.291
1473410332.0,5,1,empatica,906.291
1473411145.0,5,1,empatica,812.537
1473412035.0,5,1,empatica,890.666
1473412864.0,5,1,empatica,828.163
1473413785.0,5,1,empatica,921.917
1473422348.0,5,1,empatica,875.04
1473423192.0,5,1,empatica,843.789
1473424098.0,5,1,empatica,906.291
1473425005.0,5,1,empatica,906.291
1473425927.0,5,1,empatica,921.917
1473426786.0,5,1,empatica,859.414
1473427724.0,5,1,empatica,937.543
1473428583.0,5,1,empatica,859.414
1473429505.0,5,1,empatica,921.917
1473430411.0,5,1,empatica,906.291
1473431193.0,5,1,empatica,781.286
1473432021.0,5,1,empatica,828.163
1473432880.0,5,1,empatica,859.414
1473433724.0,5,1,empatica,843.789
1473434521.0,5,1,empatica,796.911
1473435333.0,5,1,empatica,812.537
1473436162.0,5,1,empatica,828.163
1473437021.0,5,1,empatica,859.414
1473437865.0,5,1,empatica,843.789
1473438709.0,5,1,empatica,843.789
1473439552.0,5,1,empatica,843.789
1473440443.0,5,1,empatica,890.666
1473441302.0,5,1,empatica,859.414
1473442068.0,5,1,empatica,765.66
1473442912.0,5,1,empatica,843.789
1473443724.0,5,1,empatica,812.537
1473444568.0,5,1,empatica,843.789
1473445412.0,5,1,empatica,843.789
1473446209.0,5,1,empatica,796.911
1473447037.0,5,1,empatica,828.163
1473447818.0,5,1,empatica,781.286
1473448646.0,5,1,empatica,828.163
1473449475.0,5,1,empatica,828.163
1473450303.0,5,1,empatica,828.163
1473451084.0,5,1,empatica,781.286
1473451850.0,5,1,empatica,765.66
1473452709.0,5,1,empatica,859.414
1473453569.0,5,1,empatica,859.414
1473454475.0,5,1,empatica,906.291
1473455366.0,5,1,empatica,890.666
1473456256.0,5,1,empatica,890.666
1473457147.0,5,1,empatica,890.666
1473457959.0,5,1,empatica,812.537
1473458819.0,5,1,empatica,859.414
1473459663.0,5,1,empatica,843.789
1473460506.0,5,1,empatica,843.789
1473461381.0,5,1,empatica,875.04
1473462225.0,5,1,empatica,843.789
1473463132.0,5,1,empatica,906.291
1473463975.0,5,1,empatica,843.789
1473464866.0,5,1,empatica,890.666
1473465710.0,5,1,empatica,843.789
1473466507.0,5,1,empatica,796.911
1473467319.0,5,1,empatica,812.537
1473468132.0,5,1,empatica,812.537
1473468976.0,5,1,empatica,843.789
1473469804.0,5,1,empatica,828.163
1473470679.0,5,1,empatica,875.04
1473471523.0,5,1,empatica,843.789
1473472351.0,5,1,empatica,828.163
1473473194.0,5,1,empatica,843.789
1473474038.0,5,1,empatica,843.789
1473474882.0,5,1,empatica,843.789
1473475710.0,5,1,empatica,828.163
1473476585.0,5,1,empatica,875.04
1473477413.0,5,1,empatica,828.163
1473478273.0,5,1,empatica,859.414
1473479101.0,5,1,empatica,828.163
1473479882.0,5,1,empatica,781.286
1473480695.0,5,1,empatica,812.537
1473481476.0,5,1,empatica,781.286
1473482304.0,5,1,empatica,828.163
1473483179.0,5,1,empatica,875.04
1473484039.0,5,1,empatica,859.414
1473484898.0,5,1,empatica,859.414
1473485742.0,5,1,empatica,843.789
1473486586.0,5,1,empatica,843.789
1473487445.0,5,1,empatica,859.414
1473488289.0,5,1,empatica,843.789
1473489086.0,5,1,empatica,796.911
1473489961.0,5,1,empatica,875.04
1473490805.0,5,1,empatica,843.789
1473491633.0,5,1,empatica,828.163
1473492461.0,5,1,empatica,828.163
1473493352.0,5,1,empatica,890.666
1473494195.0,5,1,empatica,843.789
1473495086.0,5,1,empatica,890.666
1473495899.0,5,1,empatica,812.537
1473496758.0,5,1,empatica,859.414
1473497617.0,5,1,empatica,859.414
1473498446.0,5,1,empatica,828.163
1473499243.0,5,1,empatica,796.911
1473500071.0,5,1,empatica,828.163
1473500914.0,5,1,empatica,843.789
1473501758.0,5,1,empatica,843.789
1473502618.0,5,1,empatica,859.414
1473503493.0,5,1,empatica,875.04
1473504337.0,5,1,empatica,843.789
1473505196.0,5,1,empatica,859.414
1473506024.0,5,1,empatica,828.163
1473506899.0,5,1,empatica,875.04
1473507759.0,5,1,empatica,859.414
1473508571.0,5,1,empatica,812.537
1473509399.0,5,1,empatica,828.163
1473510212.0,5,1,empatica,812.537
1473511071.0,5,1,empatica,859.414
1473511821.0,5,1,empatica,750.034
1473512665.0,5,1,empatica,843.789
1473513556.0,5,1,empatica,890.666
1473514446.0,5,1,empatica,890.666
1473515275.0,5,1,empatica,828.163
1473516150.0,5,1,empatica,875.04
1473516978.0,5,1,empatica,828.163
1473517822.0,5,1,empatica,843.789
1473518681.0,5,1,empatica,859.414
1473519431.0,5,1,empatica,750.034
1473520259.0,5,1,empatica,828.163
1473520994.0,5,1,empatica,734.409
1473521790.0,5,1,empatica,796.911
1473522603.0,5,1,empatica,812.537
1473523291.0,5,1,empatica,687.531
1473524072.0,5,1,empatica,781.286
1473524837.0,5,1,empatica,765.66
1473525587.0,5,1,empatica,750.034
1473526431.0,5,1,empatica,843.789
1473527259.0,5,1,empatica,828.163
1473528056.0,5,1,empatica,796.911
1473528885.0,5,1,empatica,828.163
1473529697.0,5,1,empatica,812.537
1473530510.0,5,1,empatica,812.537
1473535275.0,5,1,empatica,781.286
1473536104.0,5,1,empatica,828.163
1473536916.0,5,1,empatica,812.537
1473537666.0,5,1,empatica,750.034
1473538479.0,5,1,empatica,812.537
1473539213.0,5,1,empatica,734.409
1473539979.0,5,1,empatica,765.66
1473540744.0,5,1,empatica,765.66
1473541463.0,5,1,empatica,718.783
1473542151.0,5,1,empatica,687.531
1473542916.0,5,1,empatica,765.66
1473543573.0,5,1,empatica,656.28
1473544276.0,5,1,empatica,703.157
1473544948.0,5,1,empatica,671.906
1473545620.0,5,1,empatica,671.906
1473546354.0,5,1,empatica,734.409
1473547073.0,5,1,empatica,718.783
1473547870.0,5,1,empatica,796.911
1473548635.0,5,1,empatica,765.66
1473549464.0,5,1,empatica,828.163
1473550260.0,5,1,empatica,796.911
1473551104.0,5,1,empatica,843.789
1473551932.0,5,1,empatica,828.163
1473552714.0,5,1,empatica,781.286
1473553511.0,5,1,empatica,796.911
1473554308.0,5,1,empatica,796.911
1473555026.0,5,1,empatica,718.783
1473555855.0,5,1,empatica,828.163
1473556636.0,5,1,empatica,781.286
1473557401.0,5,1,empatica,765.66
1473558245.0,5,1,empatica,843.789
1473559042.0,5,1,empatica,796.911
1473559902.0,5,1,empatica,859.414
1473560730.0,5,1,empatica,828.163
1473561480.0,5,1,empatica,750.034
1473562339.0,5,1,empatica,859.414
1473563120.0,5,1,empatica,781.286
1473563964.0,5,1,empatica,843.789
1473564777.0,5,1,empatica,812.537
1473565636.0,5,1,empatica,859.414
1473566496.0,5,1,empatica,859.414
1473567339.0,5,1,empatica,843.789
1473568168.0,5,1,empatica,828.163
1473568996.0,5,1,empatica,828.163
1473569855.0,5,1,empatica,859.414
1473570558.0,5,1,empatica,703.157
1473571371.0,5,1,empatica,812.537
1473572199.0,5,1,empatica,828.163
1473573074.0,5,1,empatica,875.04
1473573965.0,5,1,empatica,890.666
1473574793.0,5,1,empatica,828.163
1473575605.0,5,1,empatica,812.537
1473576449.0,5,1,empatica,843.789
1473577184.0,5,1,empatica,734.409
1473577981.0,5,1,empatica,796.911
1473578652.0,5,1,empatica,671.906
1473579434.0,5,1,empatica,781.286
1473580184.0,5,1,empatica,750.034
1473580981.0,5,1,empatica,796.911
1473581699.0,5,1,empatica,718.783
1473582465.0,5,1,empatica,765.66
1473583246.0,5,1,empatica,781.286
1473584028.0,5,1,empatica,781.286
1473584840.0,5,1,empatica,812.537
1473585653.0,5,1,empatica,812.537
1473586403.0,5,1,empatica,750.034
1473587184.0,5,1,empatica,781.286
1473587950.0,5,1,empatica,765.66
1473588747.0,5,1,empatica,796.911
1473589544.0,5,1,empatica,796.911
1473590294.0,5,1,empatica,750.034
1473591059.0,5,1,empatica,765.66
1473591825.0,5,1,empatica,765.66
1473592606.0,5,1,empatica,781.286
1473593372.0,5,1,empatica,765.66
1473594153.0,5,1,empatica,781.286
1473594919.0,5,1,empatica,765.66
1473595731.0,5,1,empatica,812.537
1473596544.0,5,1,empatica,812.537
1473597356.0,5,1,empatica,812.537
1473598138.0,5,1,empatica,781.286
1473598981.0,5,1,empatica,843.789
1473599716.0,5,1,empatica,734.409
1473600513.0,5,1,empatica,796.911
1473601263.0,5,1,empatica,750.034
1473601997.0,5,1,empatica,734.409
1473602763.0,5,1,empatica,765.66
1473603482.0,5,1,empatica,718.783
1473604200.0,5,1,empatica,718.783
1473604888.0,5,1,empatica,687.531
1473605560.0,5,1,empatica,671.906
1473606232.0,5,1,empatica,671.906
1473606888.0,5,1,empatica,656.28
1473607529.0,5,1,empatica,640.654
1473608185.0,5,1,empatica,656.28
1473608904.0,5,1,empatica,718.783
1473609560.0,5,1,empatica,656.28
1473610279.0,5,1,empatica,718.783
1473610966.0,5,1,empatica,687.531
1473611654.0,5,1,empatica,687.531
1473612373.0,5,1,empatica,718.783
1473613091.0,5,1,empatica,718.783
1473613810.0,5,1,empatica,718.783
1473614560.0,5,1,empatica,750.034
1473617639.0,5,1,empatica,625.029
1473618295.0,5,1,empatica,656.28
1473618936.0,5,1,empatica,640.654
1473619592.0,5,1,empatica,656.28
1473620295.0,5,1,empatica,703.157
1473621014.0,5,1,empatica,718.783
1473621717.0,5,1,empatica,703.157
1473622451.0,5,1,empatica,734.409
1473623170.0,5,1,empatica,718.783
1473623904.0,5,1,empatica,734.409
1473624670.0,5,1,empatica,765.66
1473625483.0,5,1,empatica,812.537
1473626264.0,5,1,empatica,781.286
1473627030.0,5,1,empatica,765.66
1473627748.0,5,1,empatica,718.783
1473628545.0,5,1,empatica,796.911
1473629342.0,5,1,empatica,796.911
1473630124.0,5,1,empatica,781.286
1473630952.0,5,1,empatica,828.163
1473631764.0,5,1,empatica,812.537
1473632608.0,5,1,empatica,843.789
1473633483.0,5,1,empatica,875.04
1473634296.0,5,1,empatica,812.537
1473635139.0,5,1,empatica,843.789
1473635936.0,5,1,empatica,796.911
1473636749.0,5,1,empatica,812.537
1473637561.0,5,1,empatica,812.537
1473638390.0,5,1,empatica,828.163
1473639218.0,5,1,empatica,828.163
1473640077.0,5,1,empatica,859.414
1473640952.0,5,1,empatica,875.04
1473641780.0,5,1,empatica,828.163
1473642608.0,5,1,empatica,828.163
1473643468.0,5,1,empatica,859.414
1473644218.0,5,1,empatica,750.034
1473645062.0,5,1,empatica,843.789
1473645702.0,5,1,empatica,640.654
1473646406.0,5,1,empatica,703.157
1473647156.0,5,1,empatica,750.034
1473647906.0,5,1,empatica,750.034
1473648828.0,5,1,empatica,921.917
1473649484.0,5,1,empatica,656.28
1473650187.0,5,1,empatica,703.157
1473650890.0,5,1,empatica,703.157
1473651687.0,5,1,empatica,796.911
1473652453.0,5,1,empatica,765.66
1473653140.0,5,1,empatica,687.531
1473653812.0,5,1,empatica,671.906
1473654437.0,5,1,empatica,625.029
1473655265.0,5,1,empatica,828.163
1473662891.0,5,1,empatica,750.034
1473663719.0,5,1,empatica,828.163
1473664391.0,5,1,empatica,671.906
1473665188.0,5,1,empatica,796.911
1473665953.0,5,1,empatica,765.66
1473666641.0,5,1,empatica,687.531
1473667438.0,5,1,empatica,796.911
1473668266.0,5,1,empatica,828.163
1473669063.0,5,1,empatica,796.911
1473669828.0,5,1,empatica,765.66
1473670625.0,5,1,empatica,796.911
1473671422.0,5,1,empatica,796.911
1473672204.0,5,1,empatica,781.286
1473672969.0,5,1,empatica,765.66
1473673766.0,5,1,empatica,796.911
1473674563.0,5,1,empatica,796.911
1473675329.0,5,1,empatica,765.66
1473676079.0,5,1,empatica,750.034
1473676844.0,5,1,empatica,765.66
1473677610.0,5,1,empatica,765.66
1473678391.0,5,1,empatica,781.286
1473679157.0,5,1,empatica,765.66
1473679938.0,5,1,empatica,781.286
1473680766.0,5,1,empatica,828.163
1473681563.0,5,1,empatica,796.911
1473682329.0,5,1,empatica,765.66
1473683126.0,5,1,empatica,796.911
1473683954.0,5,1,empatica,828.163
1473684657.0,5,1,empatica,703.157
1473685454.0,5,1,empatica,796.911
1473686157.0,5,1,empatica,703.157
1473690845.0,5,1,empatica,781.286
1473691658.0,5,1,empatica,812.537
1473692408.0,5,1,empatica,750.034
1473693220.0,5,1,empatica,812.537
1473708127.0,5,1,empatica,734.409
1473708924.0,5,1,empatica,796.911
1473709737.0,5,1,empatica,812.537
1473710533.0,5,1,empatica,796.911
1473711377.0,5,1,empatica,843.789
1473712174.0,5,1,empatica,796.911
1473713065.0,5,1,empatica,890.666
1473713909.0,5,1,empatica,843.789
1473714752.0,5,1,empatica,843.789
1473715549.0,5,1,empatica,796.911
1473716393.0,5,1,empatica,843.789
1473717190.0,5,1,empatica,796.911
1473718003.0,5,1,empatica,812.537
1473718909.0,5,1,empatica,906.291
1473731847.0,5,1,empatica,828.163
1473732628.0,5,1,empatica,781.286
1473733503.0,5,1,empatica,875.04
1473734300.0,5,1,empatica,796.911
1473735128.0,5,1,empatica,828.163
1473741441.0,5,1,empatica,796.911
1473742316.0,5,1,empatica,875.04
1473743160.0,5,1,empatica,843.789
1473743988.0,5,1,empatica,828.163
1473744832.0,5,1,empatica,843.789
1473745660.0,5,1,empatica,828.163
1473746473.0,5,1,empatica,812.537
1473747301.0,5,1,empatica,828.163
1473748098.0,5,1,empatica,796.911
1473748926.0,5,1,empatica,828.163
1473749754.0,5,1,empatica,828.163
1473750582.0,5,1,empatica,828.163
1473755536.0,5,1,empatica,718.783
1473756379.0,5,1,empatica,843.789
1473757223.0,5,1,empatica,843.789
1473757942.0,5,1,empatica,718.783
1473758833.0,5,1,empatica,890.666
1473759676.0,5,1,empatica,843.789
1473760504.0,5,1,empatica,828.163
1473761395.0,5,1,empatica,890.666
1473762270.0,5,1,empatica,875.04
1473763145.0,5,1,empatica,875.04
1473763911.0,5,1,empatica,765.66
1473764723.0,5,1,empatica,812.537
1473770442.0,5,1,empatica,890.666
1473771239.0,5,1,empatica,796.911
1473772083.0,5,1,empatica,843.789
1473772943.0,5,1,empatica,859.414
1473773677.0,5,1,empatica,734.409
1473774427.0,5,1,empatica,750.034
1473775193.0,5,1,empatica,765.66
1473775974.0,5,1,empatica,781.286
1473776771.0,5,1,empatica,796.911
1473777552.0,5,1,empatica,781.286
1473778333.0,5,1,empatica,781.286
1473779146.0,5,1,empatica,812.537
1473779927.0,5,1,empatica,781.286
1473780724.0,5,1,empatica,796.911
1473781568.0,5,1,empatica,843.789
1473782365.0,5,1,empatica,796.911
1473783193.0,5,1,empatica,828.163
1473784021.0,5,1,empatica,828.163
1473784881.0,5,1,empatica,859.414
1473785678.0,5,1,empatica,796.911
1473786459.0,5,1,empatica,781.286
1473787303.0,5,1,empatica,843.789
1473788146.0,5,1,empatica,843.789
1473789006.0,5,1,empatica,859.414
1473789834.0,5,1,empatica,828.163
1473790600.0,5,1,empatica,765.66
1473791365.0,5,1,empatica,765.66
1473792162.0,5,1,empatica,796.911
1473806725.0,5,1,empatica,859.414
1473807569.0,5,1,empatica,843.789
1473808507.0,5,1,empatica,937.543
1473809210.0,5,1,empatica,703.157
1473810147.0,5,1,empatica,937.543
1473810960.0,5,1,empatica,812.537
1473811819.0,5,1,empatica,859.414
1473812710.0,5,1,empatica,890.666
1473813491.0,5,1,empatica,781.286
1473821585.0,5,1,empatica,750.034
1473822304.0,5,1,empatica,718.783
1473823085.0,5,1,empatica,781.286
1473823898.0,5,1,empatica,812.537
1473824726.0,5,1,empatica,828.163
1473825539.0,5,1,empatica,812.537
1473826351.0,5,1,empatica,812.537
1473827195.0,5,1,empatica,843.789
1473828039.0,5,1,empatica,843.789
1473828836.0,5,1,empatica,796.911
1473829664.0,5,1,empatica,828.163
1473830445.0,5,1,empatica,781.286
1473831273.0,5,1,empatica,828.163
1473832102.0,5,1,empatica,828.163
1473832867.0,5,1,empatica,765.66
1473833570.0,5,1,empatica,703.157
1473834336.0,5,1,empatica,765.66
1473835070.0,5,1,empatica,734.409
1473835899.0,5,1,empatica,828.163
1473841414.0,5,1,empatica,843.789
1473844852.0,5,1,empatica,703.157
1473845712.0,5,1,empatica,859.414
1473849180.0,5,1,empatica,750.034
1473849930.0,5,1,empatica,750.034
1473850696.0,5,1,empatica,765.66
1473851493.0,5,1,empatica,796.911
1473852290.0,5,1,empatica,796.911
1473853071.0,5,1,empatica,781.286
1473853821.0,5,1,empatica,750.034
1473854618.0,5,1,empatica,796.911
1473855306.0,5,1,empatica,687.531
1473856087.0,5,1,empatica,781.286
1473856790.0,5,1,empatica,703.157
1473857493.0,5,1,empatica,703.157
1473858290.0,5,1,empatica,796.911
1473859025.0,5,1,empatica,734.409
1473859806.0,5,1,empatica,781.286
1473860743.0,5,1,empatica,937.543
1473861509.0,5,1,empatica,765.66
1473862212.0,5,1,empatica,703.157
1473863009.0,5,1,empatica,796.911
1473863744.0,5,1,empatica,734.409
1473864509.0,5,1,empatica,765.66
1473865197.0,5,1,empatica,687.531
1473865947.0,5,1,empatica,750.034
1473866666.0,5,1,empatica,718.783
1473867431.0,5,1,empatica,765.66
1473868088.0,5,1,empatica,656.28
1473868822.0,5,1,empatica,734.409
1473869603.0,5,1,empatica,781.286
1473870322.0,5,1,empatica,718.783
1473871119.0,5,1,empatica,796.911
1473871963.0,5,1,empatica,843.789
1473872635.0,5,1,empatica,671.906
1473873463.0,5,1,empatica,828.163
1473874088.0,5,1,empatica,625.029
1473874869.0,5,1,empatica,781.286
1473875635.0,5,1,empatica,765.66
1473876369.0,5,1,empatica,734.409
1473881088.0,5,1,empatica,828.163
1473881854.0,5,1,empatica,765.66
1473882713.0,5,1,empatica,859.414
1473883541.0,5,1,empatica,828.163
1473884323.0,5,1,empatica,781.286
1473885135.0,5,1,empatica,812.537
1473890932.0,5,1,empatica,875.04
1473894573.0,5,1,empatica,781.286
1473895261.0,5,1,empatica,687.531
1473895948.0,5,1,empatica,687.531
1473896729.0,5,1,empatica,781.286
1473897464.0,5,1,empatica,734.409
1473898214.0,5,1,empatica,750.034
1473898964.0,5,1,empatica,750.034
1473899698.0,5,1,empatica,734.409
1473900448.0,5,1,empatica,750.034
1473901120.0,5,1,empatica,671.906
1473901902.0,5,1,empatica,781.286
1473902667.0,5,1,empatica,765.66
1473903433.0,5,1,empatica,765.66
1473904261.0,5,1,empatica,828.163
1473905105.0,5,1,empatica,843.789
1473905933.0,5,1,empatica,828.163
1473924575.0,5,1,empatica,765.66
1473925278.0,5,1,empatica,703.157
1473926043.0,5,1,empatica,765.66
1473926793.0,5,1,empatica,750.034
1473927575.0,5,1,empatica,781.286
1473928247.0,5,1,empatica,671.906
1473928981.0,5,1,empatica,734.409
1473929700.0,5,1,empatica,718.783
1473930340.0,5,1,empatica,640.654
1473931090.0,5,1,empatica,750.034
1473931856.0,5,1,empatica,765.66
1473932559.0,5,1,empatica,703.157
1473933231.0,5,1,empatica,671.906
1473933966.0,5,1,empatica,734.409
1473934591.0,5,1,empatica,625.029
1473935434.0,5,1,empatica,843.789
1473940263.0,5,1,empatica,687.531
1473940950.0,5,1,empatica,687.531
1473941560.0,5,1,empatica,609.403
1473942278.0,5,1,empatica,718.783
1473942997.0,5,1,empatica,718.783
1473943638.0,5,1,empatica,640.654
1473944310.0,5,1,empatica,671.906
1473944966.0,5,1,empatica,656.28
1473945779.0,5,1,empatica,812.537
1473946419.0,5,1,empatica,640.654
1473947013.0,5,1,empatica,593.777
1473947779.0,5,1,empatica,765.66
1473952341.0,5,1,empatica,687.531
1473952935.0,5,1,empatica,593.777
1473953560.0,5,1,empatica,625.029
1473954216.0,5,1,empatica,656.28
1473954904.0,5,1,empatica,687.531
1473955451.0,5,1,empatica,546.9
1473956201.0,5,1,empatica,750.034
1473956888.0,5,1,empatica,687.531
1473957514.0,5,1,empatica,625.029
1473958139.0,5,1,empatica,625.029
1473958795.0,5,1,empatica,656.28
1473959451.0,5,1,empatica,656.28
1473960045.0,5,1,empatica,593.777
1473960732.0,5,1,empatica,687.531
1473961482.0,5,1,empatica,750.034
1473964467.0,5,1,empatica,593.777
1473965029.0,5,1,empatica,562.526
1473965717.0,5,1,empatica,687.531
1473966342.0,5,1,empatica,625.029
1473966967.0,5,1,empatica,625.029
1473972795.0,5,1,empatica,718.783
1473973358.0,5,1,empatica,562.526
1473973999.0,5,1,empatica,640.654
1473974624.0,5,1,empatica,625.029
1473975342.0,5,1,empatica,718.783
1473975967.0,5,1,empatica,625.029
1473976593.0,5,1,empatica,625.029
1473977233.0,5,1,empatica,640.654
1473977889.0,5,1,empatica,656.28
1473978514.0,5,1,empatica,625.029
1473979171.0,5,1,empatica,656.28
1473979780.0,5,1,empatica,609.403
1473980374.0,5,1,empatica,593.777
1473981046.0,5,1,empatica,671.906
1473981702.0,5,1,empatica,656.28
1473982405.0,5,1,empatica,703.157
1473982937.0,5,1,empatica,531.274
1473983608.0,5,1,empatica,671.906
1473984218.0,5,1,empatica,609.403
1473984890.0,5,1,empatica,671.906
1473985562.0,5,1,empatica,671.906
1473986187.0,5,1,empatica,625.029
1473986843.0,5,1,empatica,656.28
1473987515.0,5,1,empatica,671.906
1473988234.0,5,1,empatica,718.783
1473988859.0,5,1,empatica,625.029
1473989515.0,5,1,empatica,656.28
1473990187.0,5,1,empatica,671.906
1473990859.0,5,1,empatica,671.906
1473991453.0,5,1,empatica,593.777
1473992109.0,5,1,empatica,656.28
1473992796.0,5,1,empatica,687.531
1473993453.0,5,1,empatica,656.28
1473994078.0,5,1,empatica,625.029
1473994703.0,5,1,empatica,625.029
1473995359.0,5,1,empatica,656.28
1473996031.0,5,1,empatica,671.906
1473996734.0,5,1,empatica,703.157
1473997422.0,5,1,empatica,687.531
1473998093.0,5,1,empatica,671.906
1473998890.0,5,1,empatica,796.911
1473999500.0,5,1,empatica,609.403
1474000187.0,5,1,empatica,687.531
1474000859.0,5,1,empatica,671.906
1474001562.0,5,1,empatica,703.157
1474002109.0,5,1,empatica,546.9
1474002797.0,5,1,empatica,687.531
1474003484.0,5,1,empatica,687.531
1474004078.0,5,1,empatica,593.777
1474004766.0,5,1,empatica,687.531
1474005484.0,5,1,empatica,718.783
1474006188.0,5,1,empatica,703.157
1474006906.0,5,1,empatica,718.783
1474007578.0,5,1,empatica,671.906
1474008235.0,5,1,empatica,656.28
1474011063.0,5,1,empatica,718.783
1474011750.0,5,1,empatica,687.531
1474012375.0,5,1,empatica,625.029
1474013079.0,5,1,empatica,703.157
1474013766.0,5,1,empatica,687.531
1474014485.0,5,1,empatica,718.783
1474015204.0,5,1,empatica,718.783
1474015829.0,5,1,empatica,625.029
1474016594.0,5,1,empatica,765.66
1474017391.0,5,1,empatica,796.911
1474017985.0,5,1,empatica,593.777
1474025548.0,5,1,empatica,656.28
1474026235.0,5,1,empatica,687.531
1474026892.0,5,1,empatica,656.28
1474027626.0,5,1,empatica,734.409
1474028282.0,5,1,empatica,656.28
1474029048.0,5,1,empatica,765.66
1474029798.0,5,1,empatica,750.034
1474030532.0,5,1,empatica,734.409
1474031158.0,5,1,empatica,625.029
1474036001.0,5,1,empatica,656.28
1474036689.0,5,1,empatica,687.531
1474037533.0,5,1,empatica,843.789
1474038142.0,5,1,empatica,609.403
1474038814.0,5,1,empatica,671.906
1474039486.0,5,1,empatica,671.906
1474040174.0,5,1,empatica,687.531
1474040924.0,5,1,empatica,750.034
1474041674.0,5,1,empatica,750.034
1474042299.0,5,1,empatica,625.029
1474042924.0,5,1,empatica,625.029
1474043721.0,5,1,empatica,796.911
1474046971.0,5,1,empatica,656.28
1474047565.0,5,1,empatica,593.777
1474048315.0,5,1,empatica,750.034
1474049033.0,5,1,empatica,718.783
1474049721.0,5,1,empatica,687.531
1474050518.0,5,1,empatica,796.911
1474051158.0,5,1,empatica,640.654
1474051846.0,5,1,empatica,687.531
1474052643.0,5,1,empatica,796.911
1474053299.0,5,1,empatica,656.28
1474058049.0,5,1,empatica,703.157
1474058768.0,5,1,empatica,718.783
1474059503.0,5,1,empatica,734.409
1474060253.0,5,1,empatica,750.034
1474060909.0,5,1,empatica,656.28
1474061706.0,5,1,empatica,796.911
1474067940.0,5,1,empatica,640.654
1474068659.0,5,1,empatica,718.783
1474069394.0,5,1,empatica,734.409
1474070112.0,5,1,empatica,718.783
1474070769.0,5,1,empatica,656.28
1474071472.0,5,1,empatica,703.157
1474072144.0,5,1,empatica,671.906
1474078253.0,5,1,empatica,640.654
1474079035.0,5,1,empatica,781.286
1474079707.0,5,1,empatica,671.906
1474080363.0,5,1,empatica,656.28
1474081097.0,5,1,empatica,734.409
1474081925.0,5,1,empatica,828.163
1474082644.0,5,1,empatica,718.783
1474083488.0,5,1,empatica,843.789
1474084160.0,5,1,empatica,671.906
1474084988.0,5,1,empatica,828.163
1474085629.0,5,1,empatica,640.654
1474086379.0,5,1,empatica,750.034
1474087113.0,5,1,empatica,734.409
1474087894.0,5,1,empatica,781.286
1474088676.0,5,1,empatica,781.286
1474089379.0,5,1,empatica,703.157
1474090035.0,5,1,empatica,656.28
1474090723.0,5,1,empatica,687.531
1474091473.0,5,1,empatica,750.034
1474092176.0,5,1,empatica,703.157
1474092863.0,5,1,empatica,687.531
1474093629.0,5,1,empatica,765.66
1474094410.0,5,1,empatica,781.286
1474095145.0,5,1,empatica,734.409
1474095832.0,5,1,empatica,687.531
1474096567.0,5,1,empatica,734.409
1474097317.0,5,1,empatica,750.034
1474098004.0,5,1,empatica,687.531
1474098801.0,5,1,empatica,796.911
1474099473.0,5,1,empatica,671.906
1474100192.0,5,1,empatica,718.783
1474100926.0,5,1,empatica,734.409
1474101676.0,5,1,empatica,750.034
1474102426.0,5,1,empatica,750.034
1474103145.0,5,1,empatica,718.783
1474103958.0,5,1,empatica,812.537
1474104630.0,5,1,empatica,671.906
1474110411.0,5,1,empatica,750.034
1474111146.0,5,1,empatica,734.409
1474111802.0,5,1,empatica,656.28
1474112411.0,5,1,empatica,609.403
1474120240.0,5,1,empatica,781.286
1474120912.0,5,1,empatica,671.906
1474121646.0,5,1,empatica,734.409
1474122365.0,5,1,empatica,718.783
1474123052.0,5,1,empatica,687.531
1474123896.0,5,1,empatica,843.789
1474124506.0,5,1,empatica,609.403
1474125177.0,5,1,empatica,671.906
1474125927.0,5,1,empatica,750.034
1474126615.0,5,1,empatica,687.531
1474127256.0,5,1,empatica,640.654
1474127834.0,5,1,empatica,578.151
1474128459.0,5,1,empatica,625.029
