timestamp,participant-id,session-id,source,rr-interval
1488197827.0,5,2,empatica,656.28
1488198483.0,5,2,empatica,656.28
1488199171.0,5,2,empatica,687.531
1488199827.0,5,2,empatica,656.28
1488200437.0,5,2,empatica,609.403
1488201140.0,5,2,empatica,703.157
1488201827.0,5,2,empatica,687.531
1488202530.0,5,2,empatica,703.157
1488203202.0,5,2,empatica,671.906
1488203859.0,5,2,empatica,656.28
1488204531.0,5,2,empatica,671.906
1488205187.0,5,2,empatica,656.28
1488205874.0,5,2,empatica,687.531
1488206749.0,5,2,empatica,875.04
1488211343.0,5,2,empatica,687.531
1488212031.0,5,2,empatica,687.531
1488223406.0,5,2,empatica,718.783
1488224141.0,5,2,empatica,734.409
1488224875.0,5,2,empatica,734.409
1488225625.0,5,2,empatica,750.034
1488226313.0,5,2,empatica,687.531
1488226969.0,5,2,empatica,656.28
1488227657.0,5,2,empatica,687.531
1488228344.0,5,2,empatica,687.531
1488229094.0,5,2,empatica,750.034
1488229750.0,5,2,empatica,656.28
1488247032.0,5,2,empatica,734.409
1488247720.0,5,2,empatica,687.531
1488347193.0,5,2,empatica,703.157
1488347865.0,5,2,empatica,671.906
1488348553.0,5,2,empatica,687.531
1488349303.0,5,2,empatica,750.034
1488417650.0,5,2,empatica,625.029
1488418259.0,5,2,empatica,609.403
1488479824.0,5,2,empatica,765.66
1488480559.0,5,2,empatica,734.409
1488481481.0,5,2,empatica,921.917
1488490278.0,5,2,empatica,515.649
1488490747.0,5,2,empatica,468.771
1488491356.0,5,2,empatica,609.403
1488491841.0,5,2,empatica,484.397
1488492278.0,5,2,empatica,437.52
1488492731.0,5,2,empatica,453.146
1488493294.0,5,2,empatica,562.526
1488495669.0,5,2,empatica,500.023
1488496153.0,5,2,empatica,484.397
1488496653.0,5,2,empatica,500.023
1488497122.0,5,2,empatica,468.771
1488497560.0,5,2,empatica,437.52
1488500185.0,5,2,empatica,531.274
1488500607.0,5,2,empatica,421.894
1488501200.0,5,2,empatica,593.777
1488620831.0,5,2,empatica,671.906
1488621487.0,5,2,empatica,656.28
1488622268.0,5,2,empatica,781.286
1488622972.0,5,2,empatica,703.157
1488623737.0,5,2,empatica,765.66
1488644441.0,5,2,empatica,718.783
1488674474.0,5,2,empatica,656.28
1488713163.0,5,2,empatica,734.409
1488714007.0,5,2,empatica,843.789
1488725320.0,5,2,empatica,953.169
1488778151.0,5,2,empatica,718.783
1488778822.0,5,2,empatica,671.906
1488779557.0,5,2,empatica,734.409
1488780291.0,5,2,empatica,734.409
1488781088.0,5,2,empatica,796.911
1488781854.0,5,2,empatica,765.66
1488782635.0,5,2,empatica,781.286
1488783354.0,5,2,empatica,718.783
1488784057.0,5,2,empatica,703.157
1488784791.0,5,2,empatica,734.409
1488785463.0,5,2,empatica,671.906
1488786135.0,5,2,empatica,671.906
1488786807.0,5,2,empatica,671.906
1488787526.0,5,2,empatica,718.783
1488788292.0,5,2,empatica,765.66
1489020787.0,5,2,empatica,718.783
1489021490.0,5,2,empatica,703.157
1489022193.0,5,2,empatica,703.157
1489022927.0,5,2,empatica,734.409
1489023709.0,5,2,empatica,781.286
1489024443.0,5,2,empatica,734.409
1489025146.0,5,2,empatica,703.157
1489025896.0,5,2,empatica,750.034
1489026693.0,5,2,empatica,796.911
1489027474.0,5,2,empatica,781.286
1489028271.0,5,2,empatica,796.911
1489029084.0,5,2,empatica,812.537
1489048491.0,5,2,empatica,843.789
1489049319.0,5,2,empatica,828.163
1489050116.0,5,2,empatica,796.911
1489050960.0,5,2,empatica,843.789
1489051757.0,5,2,empatica,796.911
1489052585.0,5,2,empatica,828.163
1489062742.0,5,2,empatica,812.537
1489063554.0,5,2,empatica,812.537
1489064351.0,5,2,empatica,796.911
1489065117.0,5,2,empatica,765.66
1489065929.0,5,2,empatica,812.537
1489066757.0,5,2,empatica,828.163
1489067695.0,5,2,empatica,937.543
1489068383.0,5,2,empatica,687.531
1489069226.0,5,2,empatica,843.789
1489069929.0,5,2,empatica,703.157
1489070711.0,5,2,empatica,781.286
1489071492.0,5,2,empatica,781.286
1489077633.0,5,2,empatica,796.911
1489078367.0,5,2,empatica,734.409
1489079133.0,5,2,empatica,765.66
1489079867.0,5,2,empatica,734.409
1489080633.0,5,2,empatica,765.66
1489098243.0,5,2,empatica,843.789
1489099040.0,5,2,empatica,796.911
1489099837.0,5,2,empatica,796.911
1489100603.0,5,2,empatica,765.66
1489101400.0,5,2,empatica,796.911
1489102087.0,5,2,empatica,687.531
1489102868.0,5,2,empatica,781.286
1489103619.0,5,2,empatica,750.034
1489104384.0,5,2,empatica,765.66
1489105134.0,5,2,empatica,750.034
1489105900.0,5,2,empatica,765.66
1489106697.0,5,2,empatica,796.911
1489107384.0,5,2,empatica,687.531
1489108244.0,5,2,empatica,859.414
1489109056.0,5,2,empatica,812.537
1489164528.0,5,2,empatica,718.783
1489165356.0,5,2,empatica,828.163
1489165996.0,5,2,empatica,640.654
1489231937.0,5,2,empatica,812.537
1489232671.0,5,2,empatica,734.409
1489233421.0,5,2,empatica,750.034
1489234171.0,5,2,empatica,750.034
1489234921.0,5,2,empatica,750.034
1489235671.0,5,2,empatica,750.034
1489236437.0,5,2,empatica,765.66
1489237265.0,5,2,empatica,828.163
1489238062.0,5,2,empatica,796.911
1489238875.0,5,2,empatica,812.537
1489239734.0,5,2,empatica,859.414
1489240562.0,5,2,empatica,828.163
1489241312.0,5,2,empatica,750.034
1489242109.0,5,2,empatica,796.911
1489242906.0,5,2,empatica,796.911
1489243719.0,5,2,empatica,812.537
1489244516.0,5,2,empatica,796.911
1489245281.0,5,2,empatica,765.66
1489246063.0,5,2,empatica,781.286
1489246859.0,5,2,empatica,796.911
1489247656.0,5,2,empatica,796.911
1489266923.0,5,2,empatica,796.911
1489267689.0,5,2,empatica,765.66
1489268517.0,5,2,empatica,828.163
1489269282.0,5,2,empatica,765.66
1489270111.0,5,2,empatica,828.163
1489270954.0,5,2,empatica,843.789
1489271751.0,5,2,empatica,796.911
1489280283.0,5,2,empatica,812.537
1489280970.0,5,2,empatica,687.531
1489303909.0,5,2,empatica,578.151
1489304706.0,5,2,empatica,796.911
1489305440.0,5,2,empatica,734.409
1489306190.0,5,2,empatica,750.034
1489306940.0,5,2,empatica,750.034
1489307706.0,5,2,empatica,765.66
1489308440.0,5,2,empatica,734.409
1489309237.0,5,2,empatica,796.911
1489309987.0,5,2,empatica,750.034
1489310753.0,5,2,empatica,765.66
1489311519.0,5,2,empatica,765.66
1489312331.0,5,2,empatica,812.537
1489313066.0,5,2,empatica,734.409
1489327019.0,5,2,empatica,734.409
1489327754.0,5,2,empatica,734.409
1489328473.0,5,2,empatica,718.783
1489329176.0,5,2,empatica,703.157
1489329926.0,5,2,empatica,750.034
1489330645.0,5,2,empatica,718.783
1489331379.0,5,2,empatica,734.409
1489332082.0,5,2,empatica,703.157
1489332832.0,5,2,empatica,750.034
1489333613.0,5,2,empatica,781.286
1489334410.0,5,2,empatica,796.911
1489335192.0,5,2,empatica,781.286
1489335989.0,5,2,empatica,796.911
1489362099.0,5,2,empatica,750.034
1489362818.0,5,2,empatica,718.783
1489363568.0,5,2,empatica,750.034
1489364365.0,5,2,empatica,796.911
1489365131.0,5,2,empatica,765.66
1489365896.0,5,2,empatica,765.66
1489366693.0,5,2,empatica,796.911
1489367474.0,5,2,empatica,781.286
1489368224.0,5,2,empatica,750.034
1489368990.0,5,2,empatica,765.66
1489369756.0,5,2,empatica,765.66
1489370506.0,5,2,empatica,750.034
1489371209.0,5,2,empatica,703.157
1489396726.0,5,2,empatica,765.66
1489397491.0,5,2,empatica,765.66
1489409164.0,5,2,empatica,734.409
1489409883.0,5,2,empatica,718.783
1489410617.0,5,2,empatica,734.409
1489411398.0,5,2,empatica,781.286
1489412023.0,5,2,empatica,625.029
1489440634.0,5,2,empatica,812.537
1489441290.0,5,2,empatica,656.28
1489441993.0,5,2,empatica,703.157
1489442728.0,5,2,empatica,734.409
1489443462.0,5,2,empatica,734.409
1489444243.0,5,2,empatica,781.286
1489445056.0,5,2,empatica,812.537
1489445806.0,5,2,empatica,750.034
1489462354.0,5,2,empatica,828.163
1489463197.0,5,2,empatica,843.789
1489464057.0,5,2,empatica,859.414
1489464869.0,5,2,empatica,812.537
1489465619.0,5,2,empatica,750.034
1489471182.0,5,2,empatica,718.783
1489471995.0,5,2,empatica,812.537
1489472729.0,5,2,empatica,734.409
1489477292.0,5,2,empatica,750.034
1489478089.0,5,2,empatica,796.911
1489478839.0,5,2,empatica,750.034
1489479573.0,5,2,empatica,734.409
1489480292.0,5,2,empatica,718.783
1489481026.0,5,2,empatica,734.409
1489481792.0,5,2,empatica,765.66
1489482558.0,5,2,empatica,765.66
1489483292.0,5,2,empatica,734.409
1489484105.0,5,2,empatica,812.537
1489484886.0,5,2,empatica,781.286
1489485667.0,5,2,empatica,781.286
1489486449.0,5,2,empatica,781.286
1489487245.0,5,2,empatica,796.911
1489488058.0,5,2,empatica,812.537
1489488886.0,5,2,empatica,828.163
1489493511.0,5,2,empatica,796.911
1489494324.0,5,2,empatica,812.537
1489495090.0,5,2,empatica,765.66
1489495902.0,5,2,empatica,812.537
1489496715.0,5,2,empatica,812.537
1489497543.0,5,2,empatica,828.163
1489498324.0,5,2,empatica,781.286
1489499105.0,5,2,empatica,781.286
1489499918.0,5,2,empatica,812.537
1489500699.0,5,2,empatica,781.286
1489501465.0,5,2,empatica,765.66
1489506559.0,5,2,empatica,609.403
1489507434.0,5,2,empatica,875.04
1489523950.0,5,2,empatica,812.537
1489524622.0,5,2,empatica,671.906
1489525482.0,5,2,empatica,859.414
1489526388.0,5,2,empatica,906.291
1489527075.0,5,2,empatica,687.531
1489527763.0,5,2,empatica,687.531
1489541232.0,5,2,empatica,734.409
1489542029.0,5,2,empatica,796.911
1489542842.0,5,2,empatica,812.537
1489543654.0,5,2,empatica,812.537
1489544451.0,5,2,empatica,796.911
1489545264.0,5,2,empatica,812.537
1489546092.0,5,2,empatica,828.163
1489546904.0,5,2,empatica,812.537
1489547717.0,5,2,empatica,812.537
1489548576.0,5,2,empatica,859.414
1489549420.0,5,2,empatica,843.789
1489550217.0,5,2,empatica,796.911
1489550967.0,5,2,empatica,750.034
1489551858.0,5,2,empatica,890.666
1489552733.0,5,2,empatica,875.04
1489563155.0,5,2,empatica,796.911
1489563890.0,5,2,empatica,734.409
1489564702.0,5,2,empatica,812.537
1489565468.0,5,2,empatica,765.66
1489566233.0,5,2,empatica,765.66
1489566983.0,5,2,empatica,750.034
1489567780.0,5,2,empatica,796.911
1489568593.0,5,2,empatica,812.537
1489569421.0,5,2,empatica,828.163
1489570281.0,5,2,empatica,859.414
1489571077.0,5,2,empatica,796.911
1489571906.0,5,2,empatica,828.163
1489572749.0,5,2,empatica,843.789
1489573578.0,5,2,empatica,828.163
1489574406.0,5,2,empatica,828.163
1489575156.0,5,2,empatica,750.034
1489575984.0,5,2,empatica,828.163
1489576781.0,5,2,empatica,796.911
1489577593.0,5,2,empatica,812.537
1489578375.0,5,2,empatica,781.286
1489579172.0,5,2,empatica,796.911
1489580000.0,5,2,empatica,828.163
1489580859.0,5,2,empatica,859.414
1489581640.0,5,2,empatica,781.286
1489582437.0,5,2,empatica,796.911
1489583172.0,5,2,empatica,734.409
1489583891.0,5,2,empatica,718.783
1489584594.0,5,2,empatica,703.157
1489585391.0,5,2,empatica,796.911
1489586125.0,5,2,empatica,734.409
1489586938.0,5,2,empatica,812.537
1489587828.0,5,2,empatica,890.666
1489588656.0,5,2,empatica,828.163
1489589500.0,5,2,empatica,843.789
1489590391.0,5,2,empatica,890.666
1489591235.0,5,2,empatica,843.789
1489592094.0,5,2,empatica,859.414
1489592969.0,5,2,empatica,875.04
1489593813.0,5,2,empatica,843.789
1489594641.0,5,2,empatica,828.163
1489595407.0,5,2,empatica,765.66
1489596250.0,5,2,empatica,843.789
1489597110.0,5,2,empatica,859.414
1489597969.0,5,2,empatica,859.414
1489598782.0,5,2,empatica,812.537
1489599657.0,5,2,empatica,875.04
1489600548.0,5,2,empatica,890.666
1489601391.0,5,2,empatica,843.789
1489602266.0,5,2,empatica,875.04
1489603110.0,5,2,empatica,843.789
1489603860.0,5,2,empatica,750.034
1489604673.0,5,2,empatica,812.537
1489605517.0,5,2,empatica,843.789
1489612829.0,5,2,empatica,875.04
1489613798.0,5,2,empatica,968.794
1489614673.0,5,2,empatica,875.04
1489615517.0,5,2,empatica,843.789
1489616392.0,5,2,empatica,875.04
1489617267.0,5,2,empatica,875.04
1489618142.0,5,2,empatica,875.04
1489618986.0,5,2,empatica,843.789
1489619845.0,5,2,empatica,859.414
1489620689.0,5,2,empatica,843.789
1489621533.0,5,2,empatica,843.789
1489622392.0,5,2,empatica,859.414
1489623314.0,5,2,empatica,921.917
1489633674.0,5,2,empatica,812.537
1489634455.0,5,2,empatica,781.286
1489635299.0,5,2,empatica,843.789
1489636096.0,5,2,empatica,796.911
1489637143.0,5,2,empatica,1046.923
1489646878.0,5,2,empatica,765.66
1489647659.0,5,2,empatica,781.286
1489648362.0,5,2,empatica,703.157
1489649112.0,5,2,empatica,750.034
1489649862.0,5,2,empatica,750.034
1489650644.0,5,2,empatica,781.286
1489651300.0,5,2,empatica,656.28
1489652050.0,5,2,empatica,750.034
1489652800.0,5,2,empatica,750.034
1489653581.0,5,2,empatica,781.286
1489654472.0,5,2,empatica,890.666
1489658175.0,5,2,empatica,781.286
1489658910.0,5,2,empatica,734.409
1489659644.0,5,2,empatica,734.409
1489660316.0,5,2,empatica,671.906
1489661035.0,5,2,empatica,718.783
1489661722.0,5,2,empatica,687.531
1489662457.0,5,2,empatica,734.409
1489663191.0,5,2,empatica,734.409
1489663910.0,5,2,empatica,718.783
1489664675.0,5,2,empatica,765.66
1489665441.0,5,2,empatica,765.66
1489666207.0,5,2,empatica,765.66
1489666941.0,5,2,empatica,734.409
1489673551.0,5,2,empatica,750.034
1489674363.0,5,2,empatica,812.537
1489687348.0,5,2,empatica,812.537
1489691770.0,5,2,empatica,718.783
1489692520.0,5,2,empatica,750.034
1489693271.0,5,2,empatica,750.034
1489694021.0,5,2,empatica,750.034
1489694786.0,5,2,empatica,765.66
1489695583.0,5,2,empatica,796.911
1489696396.0,5,2,empatica,812.537
1489697146.0,5,2,empatica,750.034
1489697974.0,5,2,empatica,828.163
1489698786.0,5,2,empatica,812.537
1489699599.0,5,2,empatica,812.537
1489700333.0,5,2,empatica,734.409
1489701130.0,5,2,empatica,796.911
1489701896.0,5,2,empatica,765.66
1489702630.0,5,2,empatica,734.409
1489703412.0,5,2,empatica,781.286
1489704162.0,5,2,empatica,750.034
1489704896.0,5,2,empatica,734.409
1489705646.0,5,2,empatica,750.034
1489706412.0,5,2,empatica,765.66
1489707193.0,5,2,empatica,781.286
1489708006.0,5,2,empatica,812.537
1489708709.0,5,2,empatica,703.157
1489709474.0,5,2,empatica,765.66
1489710256.0,5,2,empatica,781.286
1489710974.0,5,2,empatica,718.783
1489711756.0,5,2,empatica,781.286
1489712490.0,5,2,empatica,734.409
1489713256.0,5,2,empatica,765.66
1489713959.0,5,2,empatica,703.157
1489714772.0,5,2,empatica,812.537
1489715568.0,5,2,empatica,796.911
1489716318.0,5,2,empatica,750.034
1489717084.0,5,2,empatica,765.66
1489717881.0,5,2,empatica,796.911
1489718631.0,5,2,empatica,750.034
1489719381.0,5,2,empatica,750.034
1489720162.0,5,2,empatica,781.286
1489720912.0,5,2,empatica,750.034
1489721709.0,5,2,empatica,796.911
1489722459.0,5,2,empatica,750.034
1489723256.0,5,2,empatica,796.911
1489724053.0,5,2,empatica,796.911
1489724819.0,5,2,empatica,765.66
1489725569.0,5,2,empatica,750.034
1489726319.0,5,2,empatica,750.034
1489727038.0,5,2,empatica,718.783
1489727756.0,5,2,empatica,718.783
1489728460.0,5,2,empatica,703.157
1489729163.0,5,2,empatica,703.157
1489729975.0,5,2,empatica,812.537
1489730741.0,5,2,empatica,765.66
1489731538.0,5,2,empatica,796.911
1489732288.0,5,2,empatica,750.034
1489733100.0,5,2,empatica,812.537
1489733897.0,5,2,empatica,796.911
1489734616.0,5,2,empatica,718.783
1489735397.0,5,2,empatica,781.286
1489736163.0,5,2,empatica,765.66
1489736944.0,5,2,empatica,781.286
1489737679.0,5,2,empatica,734.409
1489738444.0,5,2,empatica,765.66
1489739241.0,5,2,empatica,796.911
1489740070.0,5,2,empatica,828.163
1489740898.0,5,2,empatica,828.163
1489741741.0,5,2,empatica,843.789
1489742585.0,5,2,empatica,843.789
1489743398.0,5,2,empatica,812.537
1489744242.0,5,2,empatica,843.789
1489745148.0,5,2,empatica,906.291
1489783993.0,5,2,empatica,812.537
1489795916.0,5,2,empatica,859.414
1489796682.0,5,2,empatica,765.66
1489797494.0,5,2,empatica,812.537
1489798338.0,5,2,empatica,843.789
1489799057.0,5,2,empatica,718.783
1489803010.0,5,2,empatica,781.286
1489803822.0,5,2,empatica,812.537
1489804635.0,5,2,empatica,812.537
1489805432.0,5,2,empatica,796.911
1489806229.0,5,2,empatica,796.911
1489807057.0,5,2,empatica,828.163
1489807870.0,5,2,empatica,812.537
1489808651.0,5,2,empatica,781.286
1489809432.0,5,2,empatica,781.286
1489810245.0,5,2,empatica,812.537
1489811010.0,5,2,empatica,765.66
1489811807.0,5,2,empatica,796.911
1489812573.0,5,2,empatica,765.66
1489813385.0,5,2,empatica,812.537
1489814120.0,5,2,empatica,734.409
1489814932.0,5,2,empatica,812.537
1489819792.0,5,2,empatica,781.286
1489820604.0,5,2,empatica,812.537
1489821401.0,5,2,empatica,796.911
1489822214.0,5,2,empatica,812.537
1489823011.0,5,2,empatica,796.911
1489823745.0,5,2,empatica,734.409
1489824558.0,5,2,empatica,812.537
1489825370.0,5,2,empatica,812.537
1489826120.0,5,2,empatica,750.034
1489826917.0,5,2,empatica,796.911
1489827730.0,5,2,empatica,812.537
1489828542.0,5,2,empatica,812.537
1489829261.0,5,2,empatica,718.783
1489830027.0,5,2,empatica,765.66
1489830746.0,5,2,empatica,718.783
1489831496.0,5,2,empatica,750.034
1489832199.0,5,2,empatica,703.157
1489832996.0,5,2,empatica,796.911
1489833777.0,5,2,empatica,781.286
1489834574.0,5,2,empatica,796.911
1489835418.0,5,2,empatica,843.789
1489836246.0,5,2,empatica,828.163
1489837011.0,5,2,empatica,765.66
1489837824.0,5,2,empatica,812.537
1489838637.0,5,2,empatica,812.537
1489839433.0,5,2,empatica,796.911
1489840262.0,5,2,empatica,828.163
1489841059.0,5,2,empatica,796.911
1489841871.0,5,2,empatica,812.537
1489848934.0,5,2,empatica,828.163
1489849731.0,5,2,empatica,796.911
1489850575.0,5,2,empatica,843.789
1489851434.0,5,2,empatica,859.414
1489852231.0,5,2,empatica,796.911
1489853028.0,5,2,empatica,796.911
1489853856.0,5,2,empatica,828.163
1489854637.0,5,2,empatica,781.286
1489855403.0,5,2,empatica,765.66
1489856184.0,5,2,empatica,781.286
1489856981.0,5,2,empatica,796.911
1489857778.0,5,2,empatica,796.911
1489858559.0,5,2,empatica,781.286
1489859450.0,5,2,empatica,890.666
1489860169.0,5,2,empatica,718.783
1489861028.0,5,2,empatica,859.414
1489861809.0,5,2,empatica,781.286
1489862638.0,5,2,empatica,828.163
1489863450.0,5,2,empatica,812.537
1489864122.0,5,2,empatica,671.906
1489867341.0,5,2,empatica,734.409
1489868107.0,5,2,empatica,765.66
1489868872.0,5,2,empatica,765.66
1489869622.0,5,2,empatica,750.034
1489870372.0,5,2,empatica,750.034
1489871107.0,5,2,empatica,734.409
1489871841.0,5,2,empatica,734.409
1489872607.0,5,2,empatica,765.66
1489873419.0,5,2,empatica,812.537
1489874232.0,5,2,empatica,812.537
1489875029.0,5,2,empatica,796.911
1489875826.0,5,2,empatica,796.911
1489876654.0,5,2,empatica,828.163
1489877404.0,5,2,empatica,750.034
1489878232.0,5,2,empatica,828.163
1489879076.0,5,2,empatica,843.789
1489879967.0,5,2,empatica,890.666
1489880670.0,5,2,empatica,703.157
1489881498.0,5,2,empatica,828.163
1489882279.0,5,2,empatica,781.286
1489883092.0,5,2,empatica,812.537
1489883842.0,5,2,empatica,750.034
1489884639.0,5,2,empatica,796.911
1489885467.0,5,2,empatica,828.163
1489886264.0,5,2,empatica,796.911
1489887045.0,5,2,empatica,781.286
1489887811.0,5,2,empatica,765.66
1489888623.0,5,2,empatica,812.537
1489889436.0,5,2,empatica,812.537
1489890264.0,5,2,empatica,828.163
1489891045.0,5,2,empatica,781.286
1489891858.0,5,2,empatica,812.537
1489905468.0,5,2,empatica,750.034
1489906218.0,5,2,empatica,750.034
1489906937.0,5,2,empatica,718.783
1489907687.0,5,2,empatica,750.034
1489908437.0,5,2,empatica,750.034
1489909218.0,5,2,empatica,781.286
1489909937.0,5,2,empatica,718.783
1489910734.0,5,2,empatica,796.911
1489911531.0,5,2,empatica,796.911
1489912343.0,5,2,empatica,812.537
1489913077.0,5,2,empatica,734.409
1489913890.0,5,2,empatica,812.537
1489914687.0,5,2,empatica,796.911
1489915453.0,5,2,empatica,765.66
1489916249.0,5,2,empatica,796.911
1489917046.0,5,2,empatica,796.911
1489917843.0,5,2,empatica,796.911
1489918625.0,5,2,empatica,781.286
1489919437.0,5,2,empatica,812.537
1489920250.0,5,2,empatica,812.537
1489921000.0,5,2,empatica,750.034
1489921797.0,5,2,empatica,796.911
1489922562.0,5,2,empatica,765.66
1489923359.0,5,2,empatica,796.911
1489924094.0,5,2,empatica,734.409
1489924875.0,5,2,empatica,781.286
1489925672.0,5,2,empatica,796.911
1489926453.0,5,2,empatica,781.286
1489927187.0,5,2,empatica,734.409
1489927984.0,5,2,empatica,796.911
1489928781.0,5,2,empatica,796.911
1489929531.0,5,2,empatica,750.034
1489930250.0,5,2,empatica,718.783
1489931031.0,5,2,empatica,781.286
1489931813.0,5,2,empatica,781.286
1489932500.0,5,2,empatica,687.531
1489933266.0,5,2,empatica,765.66
1489934016.0,5,2,empatica,750.034
1489934797.0,5,2,empatica,781.286
1489935563.0,5,2,empatica,765.66
1489936360.0,5,2,empatica,796.911
1489937125.0,5,2,empatica,765.66
1489937907.0,5,2,empatica,781.286
1489938657.0,5,2,empatica,750.034
1489939438.0,5,2,empatica,781.286
1489940251.0,5,2,empatica,812.537
1489941047.0,5,2,empatica,796.911
1489941829.0,5,2,empatica,781.286
1489942657.0,5,2,empatica,828.163
1489943501.0,5,2,empatica,843.789
1489944251.0,5,2,empatica,750.034
1489945048.0,5,2,empatica,796.911
1489945845.0,5,2,empatica,796.911
1489946641.0,5,2,empatica,796.911
1489947407.0,5,2,empatica,765.66
1489948173.0,5,2,empatica,765.66
1489949001.0,5,2,empatica,828.163
1489949751.0,5,2,empatica,750.034
1489950517.0,5,2,empatica,765.66
1489951298.0,5,2,empatica,781.286
1489952095.0,5,2,empatica,796.911
1489952907.0,5,2,empatica,812.537
1489953689.0,5,2,empatica,781.286
1489954501.0,5,2,empatica,812.537
1489955329.0,5,2,empatica,828.163
1489956111.0,5,2,empatica,781.286
1489956923.0,5,2,empatica,812.537
1489957736.0,5,2,empatica,812.537
1489958533.0,5,2,empatica,796.911
1489959283.0,5,2,empatica,750.034
1489968783.0,5,2,empatica,812.537
1489969611.0,5,2,empatica,828.163
1489970424.0,5,2,empatica,812.537
1489971236.0,5,2,empatica,812.537
1489972065.0,5,2,empatica,828.163
1489972783.0,5,2,empatica,718.783
1489973580.0,5,2,empatica,796.911
1489974424.0,5,2,empatica,843.789
1489979893.0,5,2,empatica,796.911
1489980659.0,5,2,empatica,765.66
1489981456.0,5,2,empatica,796.911
1489982237.0,5,2,empatica,781.286
1489983034.0,5,2,empatica,796.911
1489983784.0,5,2,empatica,750.034
1489984565.0,5,2,empatica,781.286
1489985331.0,5,2,empatica,765.66
1489986096.0,5,2,empatica,765.66
1489986909.0,5,2,empatica,812.537
1489987722.0,5,2,empatica,812.537
1489988472.0,5,2,empatica,750.034
1489989268.0,5,2,empatica,796.911
1489990018.0,5,2,empatica,750.034
1489990769.0,5,2,empatica,750.034
1489991472.0,5,2,empatica,703.157
1489992206.0,5,2,empatica,734.409
1489992909.0,5,2,empatica,703.157
1489993612.0,5,2,empatica,703.157
1489994362.0,5,2,empatica,750.034
1489995097.0,5,2,empatica,734.409
1489995816.0,5,2,empatica,718.783
1489996581.0,5,2,empatica,765.66
1489997316.0,5,2,empatica,734.409
1489998144.0,5,2,empatica,828.163
1489998910.0,5,2,empatica,765.66
1489999722.0,5,2,empatica,812.537
1490000535.0,5,2,empatica,812.537
1490001300.0,5,2,empatica,765.66
1490002113.0,5,2,empatica,812.537
1490002894.0,5,2,empatica,781.286
1490003691.0,5,2,empatica,796.911
1490004457.0,5,2,empatica,765.66
1490005238.0,5,2,empatica,781.286
1490006035.0,5,2,empatica,796.911
1490006800.0,5,2,empatica,765.66
1490007613.0,5,2,empatica,812.537
1490008426.0,5,2,empatica,812.537
1490015504.0,5,2,empatica,796.911
1490016270.0,5,2,empatica,765.66
1490017082.0,5,2,empatica,812.537
1490017895.0,5,2,empatica,812.537
1490018645.0,5,2,empatica,750.034
1490024817.0,5,2,empatica,781.286
1490025567.0,5,2,empatica,750.034
1490026348.0,5,2,empatica,781.286
1490027176.0,5,2,empatica,828.163
1490027895.0,5,2,empatica,718.783
1490028677.0,5,2,empatica,781.286
1490029380.0,5,2,empatica,703.157
1490030083.0,5,2,empatica,703.157
1490030802.0,5,2,empatica,718.783
1490031552.0,5,2,empatica,750.034
1490032302.0,5,2,empatica,750.034
1490033099.0,5,2,empatica,796.911
1490033864.0,5,2,empatica,765.66
1490034646.0,5,2,empatica,781.286
1490035427.0,5,2,empatica,781.286
1490036224.0,5,2,empatica,796.911
1490036989.0,5,2,empatica,765.66
1490037755.0,5,2,empatica,765.66
1490038536.0,5,2,empatica,781.286
1490039271.0,5,2,empatica,734.409
1490040036.0,5,2,empatica,765.66
1490040818.0,5,2,empatica,781.286
1490041583.0,5,2,empatica,765.66
1490042318.0,5,2,empatica,734.409
1490043068.0,5,2,empatica,750.034
1490043802.0,5,2,empatica,734.409
1490044552.0,5,2,empatica,750.034
1490045302.0,5,2,empatica,750.034
1490045990.0,5,2,empatica,687.531
1490046740.0,5,2,empatica,750.034
1490047474.0,5,2,empatica,734.409
1490048256.0,5,2,empatica,781.286
1490060115.0,5,2,empatica,781.286
1490066741.0,5,2,empatica,812.537
1490083163.0,5,2,empatica,796.911
1490084023.0,5,2,empatica,859.414
1490084820.0,5,2,empatica,796.911
1490085632.0,5,2,empatica,812.537
1490086414.0,5,2,empatica,781.286
1490087179.0,5,2,empatica,765.66
1490087898.0,5,2,empatica,718.783
1490088664.0,5,2,empatica,765.66
1490089429.0,5,2,empatica,765.66
1490090086.0,5,2,empatica,656.28
1490090851.0,5,2,empatica,765.66
1490091586.0,5,2,empatica,734.409
1490092289.0,5,2,empatica,703.157
1490093039.0,5,2,empatica,750.034
1490093804.0,5,2,empatica,765.66
1490099102.0,5,2,empatica,734.409
1490099883.0,5,2,empatica,781.286
1490100602.0,5,2,empatica,718.783
1490101367.0,5,2,empatica,765.66
1490102117.0,5,2,empatica,750.034
1490102852.0,5,2,empatica,734.409
1490103649.0,5,2,empatica,796.911
1490104414.0,5,2,empatica,765.66
1490105149.0,5,2,empatica,734.409
1490105946.0,5,2,empatica,796.911
1490106743.0,5,2,empatica,796.911
1490107586.0,5,2,empatica,843.789
1490108368.0,5,2,empatica,781.286
1490109196.0,5,2,empatica,828.163
1490109993.0,5,2,empatica,796.911
1490110774.0,5,2,empatica,781.286
1490111571.0,5,2,empatica,796.911
1490112337.0,5,2,empatica,765.66
1490113118.0,5,2,empatica,781.286
1490113868.0,5,2,empatica,750.034
1490114665.0,5,2,empatica,796.911
1490115446.0,5,2,empatica,781.286
