timestamp,participant-id,session-id,source,heart-rate
1470215064.0,6,4,empatica,63.37
1470216064.0,6,4,empatica,63.87
1470217064.0,6,4,empatica,64.37
1470218064.0,6,4,empatica,64.9
1470219064.0,6,4,empatica,65.45
1470220064.0,6,4,empatica,65.98
1470221064.0,6,4,empatica,66.53
1470222064.0,6,4,empatica,67.1
1470223064.0,6,4,empatica,67.72
1470224064.0,6,4,empatica,68.32
1470225064.0,6,4,empatica,68.95
1470226064.0,6,4,empatica,69.58
1470227064.0,6,4,empatica,70.17
1470228064.0,6,4,empatica,70.68
1470229064.0,6,4,empatica,71.2
1470230064.0,6,4,empatica,71.63
1470231064.0,6,4,empatica,72.05
1470232064.0,6,4,empatica,72.48
1470233064.0,6,4,empatica,72.88
1470234064.0,6,4,empatica,73.33
1470235064.0,6,4,empatica,73.78
1470236064.0,6,4,empatica,74.27
1470237064.0,6,4,empatica,74.77
1470238064.0,6,4,empatica,75.23
1470239064.0,6,4,empatica,75.68
1470240064.0,6,4,empatica,76.17
1470241064.0,6,4,empatica,76.68
1470242064.0,6,4,empatica,77.23
1470243064.0,6,4,empatica,77.77
1470244064.0,6,4,empatica,78.33
1470245064.0,6,4,empatica,78.88
1470246064.0,6,4,empatica,79.48
1470247064.0,6,4,empatica,80.12
1470248064.0,6,4,empatica,80.72
1470249064.0,6,4,empatica,81.3
1470250064.0,6,4,empatica,81.9
1470251064.0,6,4,empatica,82.57
1470252064.0,6,4,empatica,83.3
1470253064.0,6,4,empatica,84.05
1470254064.0,6,4,empatica,84.8
1470255064.0,6,4,empatica,85.37
1470256064.0,6,4,empatica,85.93
1470257064.0,6,4,empatica,86.5
1470258064.0,6,4,empatica,87.12
1470259064.0,6,4,empatica,87.35
1470260064.0,6,4,empatica,87.57
1470261064.0,6,4,empatica,87.77
1470262064.0,6,4,empatica,87.93
1470263064.0,6,4,empatica,88.07
1470264064.0,6,4,empatica,88.18
1470265064.0,6,4,empatica,88.25
1470266064.0,6,4,empatica,88.32
1470267064.0,6,4,empatica,88.38
1470268064.0,6,4,empatica,88.45
1470269064.0,6,4,empatica,88.52
1470270064.0,6,4,empatica,88.6
1470271064.0,6,4,empatica,88.68
1470272064.0,6,4,empatica,88.77
1470273064.0,6,4,empatica,88.85
1470274064.0,6,4,empatica,88.95
1470275064.0,6,4,empatica,89.05
1470276064.0,6,4,empatica,89.17
1470277064.0,6,4,empatica,89.28
1470278064.0,6,4,empatica,89.42
1470279064.0,6,4,empatica,89.53
1470280064.0,6,4,empatica,89.65
1470281064.0,6,4,empatica,89.77
1470282064.0,6,4,empatica,89.87
1470283064.0,6,4,empatica,89.93
1470284064.0,6,4,empatica,90.0
1470285064.0,6,4,empatica,90.05
1470286064.0,6,4,empatica,90.12
1470287064.0,6,4,empatica,90.2
1470288064.0,6,4,empatica,90.3
1470289064.0,6,4,empatica,90.4
1470290064.0,6,4,empatica,90.5
1470291064.0,6,4,empatica,90.58
1470292064.0,6,4,empatica,90.67
1470293064.0,6,4,empatica,90.73
1470294064.0,6,4,empatica,90.77
1470295064.0,6,4,empatica,90.78
1470296064.0,6,4,empatica,90.78
1470297064.0,6,4,empatica,90.78
1470298064.0,6,4,empatica,90.77
1470299064.0,6,4,empatica,90.75
1470300064.0,6,4,empatica,90.72
1470301064.0,6,4,empatica,90.67
1470302064.0,6,4,empatica,90.6
1470303064.0,6,4,empatica,90.5
1470304064.0,6,4,empatica,90.38
1470305064.0,6,4,empatica,90.27
1470306064.0,6,4,empatica,90.12
1470307064.0,6,4,empatica,89.97
1470308064.0,6,4,empatica,89.83
1470309064.0,6,4,empatica,89.7
1470310064.0,6,4,empatica,89.57
1470311064.0,6,4,empatica,89.42
1470312064.0,6,4,empatica,89.27
1470313064.0,6,4,empatica,89.1
1470314064.0,6,4,empatica,88.93
1470315064.0,6,4,empatica,88.78
1470316064.0,6,4,empatica,88.65
1470317064.0,6,4,empatica,88.52
1470318064.0,6,4,empatica,88.42
1470319064.0,6,4,empatica,88.33
1470320064.0,6,4,empatica,88.27
1470321064.0,6,4,empatica,88.22
1470322064.0,6,4,empatica,88.17
1470323064.0,6,4,empatica,88.13
1470324064.0,6,4,empatica,88.08
1470325064.0,6,4,empatica,88.03
1470326064.0,6,4,empatica,87.98
1470327064.0,6,4,empatica,87.93
1470328064.0,6,4,empatica,87.87
1470329064.0,6,4,empatica,87.8
1470330064.0,6,4,empatica,87.75
1470331064.0,6,4,empatica,87.7
1470332064.0,6,4,empatica,87.65
1470333064.0,6,4,empatica,87.6
1470334064.0,6,4,empatica,87.53
1470335064.0,6,4,empatica,87.47
1470336064.0,6,4,empatica,87.38
1470337064.0,6,4,empatica,87.32
1470338064.0,6,4,empatica,87.27
1470339064.0,6,4,empatica,87.22
1470340064.0,6,4,empatica,87.2
1470341064.0,6,4,empatica,87.18
1470342064.0,6,4,empatica,87.17
1470343064.0,6,4,empatica,87.17
1470344064.0,6,4,empatica,87.15
1470345064.0,6,4,empatica,87.13
1470346064.0,6,4,empatica,87.1
1470347064.0,6,4,empatica,87.05
1470348064.0,6,4,empatica,86.98
1470349064.0,6,4,empatica,86.93
1470350064.0,6,4,empatica,86.87
1470351064.0,6,4,empatica,86.8
1470352064.0,6,4,empatica,86.73
1470353064.0,6,4,empatica,86.67
1470354064.0,6,4,empatica,86.6
1470355064.0,6,4,empatica,86.53
1470356064.0,6,4,empatica,86.47
1470357064.0,6,4,empatica,86.38
1470358064.0,6,4,empatica,86.32
1470359064.0,6,4,empatica,86.25
1470360064.0,6,4,empatica,86.22
1470361064.0,6,4,empatica,86.2
1470362064.0,6,4,empatica,86.2
1470363064.0,6,4,empatica,86.23
1470364064.0,6,4,empatica,86.28
1470365064.0,6,4,empatica,86.33
1470366064.0,6,4,empatica,86.38
1470367064.0,6,4,empatica,86.43
1470368064.0,6,4,empatica,86.47
1470369064.0,6,4,empatica,86.5
1470370064.0,6,4,empatica,86.52
1470371064.0,6,4,empatica,86.53
1470372064.0,6,4,empatica,86.55
1470373064.0,6,4,empatica,86.55
1470374064.0,6,4,empatica,86.53
1470375064.0,6,4,empatica,86.52
1470376064.0,6,4,empatica,86.52
1470377064.0,6,4,empatica,86.53
1470378064.0,6,4,empatica,86.55
1470379064.0,6,4,empatica,86.58
1470380064.0,6,4,empatica,86.62
1470381064.0,6,4,empatica,86.65
1470382064.0,6,4,empatica,86.68
1470383064.0,6,4,empatica,86.7
1470384064.0,6,4,empatica,86.72
1470385064.0,6,4,empatica,86.73
1470386064.0,6,4,empatica,86.73
1470387064.0,6,4,empatica,86.73
1470388064.0,6,4,empatica,86.77
1470389064.0,6,4,empatica,86.8
1470390064.0,6,4,empatica,86.83
1470391064.0,6,4,empatica,86.87
1470392064.0,6,4,empatica,86.9
1470393064.0,6,4,empatica,86.93
1470394064.0,6,4,empatica,86.97
1470395064.0,6,4,empatica,86.98
1470396064.0,6,4,empatica,86.98
1470397064.0,6,4,empatica,86.97
1470398064.0,6,4,empatica,86.9
1470399064.0,6,4,empatica,86.83
1470400064.0,6,4,empatica,86.75
1470401064.0,6,4,empatica,86.67
1470402064.0,6,4,empatica,86.58
1470403064.0,6,4,empatica,86.5
1470404064.0,6,4,empatica,86.43
1470405064.0,6,4,empatica,86.35
1470406064.0,6,4,empatica,86.27
1470407064.0,6,4,empatica,86.18
1470408064.0,6,4,empatica,86.12
1470409064.0,6,4,empatica,86.03
1470410064.0,6,4,empatica,85.98
1470411064.0,6,4,empatica,85.95
1470412064.0,6,4,empatica,85.97
1470413064.0,6,4,empatica,86.0
1470414064.0,6,4,empatica,86.07
1470415064.0,6,4,empatica,86.12
1470416064.0,6,4,empatica,86.15
1470417064.0,6,4,empatica,86.15
1470418064.0,6,4,empatica,86.12
1470419064.0,6,4,empatica,86.1
1470420064.0,6,4,empatica,86.05
1470421064.0,6,4,empatica,86.0
1470422064.0,6,4,empatica,85.97
1470423064.0,6,4,empatica,85.95
1470424064.0,6,4,empatica,85.95
1470425064.0,6,4,empatica,85.97
1470426064.0,6,4,empatica,86.0
1470427064.0,6,4,empatica,86.03
1470428064.0,6,4,empatica,86.07
1470429064.0,6,4,empatica,86.13
1470430064.0,6,4,empatica,86.18
1470431064.0,6,4,empatica,86.2
1470432064.0,6,4,empatica,86.2
1470433064.0,6,4,empatica,86.23
1470434064.0,6,4,empatica,86.3
1470435064.0,6,4,empatica,86.4
1470436064.0,6,4,empatica,86.6
1470437064.0,6,4,empatica,86.82
1470438064.0,6,4,empatica,86.97
1470439064.0,6,4,empatica,87.07
1470440064.0,6,4,empatica,87.15
1470441064.0,6,4,empatica,87.2
1470442064.0,6,4,empatica,87.23
1470443064.0,6,4,empatica,87.27
1470444064.0,6,4,empatica,87.3
1470445064.0,6,4,empatica,87.33
1470446064.0,6,4,empatica,87.38
1470447064.0,6,4,empatica,87.43
1470448064.0,6,4,empatica,87.47
1470449064.0,6,4,empatica,87.5
1470450064.0,6,4,empatica,87.52
1470451064.0,6,4,empatica,87.53
1470452064.0,6,4,empatica,87.57
1470453064.0,6,4,empatica,87.62
1470454064.0,6,4,empatica,87.67
1470455064.0,6,4,empatica,87.73
1470456064.0,6,4,empatica,87.8
1470457064.0,6,4,empatica,87.85
1470458064.0,6,4,empatica,87.9
1470459064.0,6,4,empatica,87.92
1470460064.0,6,4,empatica,87.88
1470461064.0,6,4,empatica,87.85
1470462064.0,6,4,empatica,87.85
1470463064.0,6,4,empatica,87.87
1470464064.0,6,4,empatica,87.9
1470465064.0,6,4,empatica,87.98
1470466064.0,6,4,empatica,88.08
1470467064.0,6,4,empatica,88.2
1470468064.0,6,4,empatica,88.32
1470469064.0,6,4,empatica,88.45
1470470064.0,6,4,empatica,88.55
1470471064.0,6,4,empatica,88.63
1470472064.0,6,4,empatica,88.67
1470473064.0,6,4,empatica,88.68
1470474064.0,6,4,empatica,88.68
1470475064.0,6,4,empatica,88.7
1470476064.0,6,4,empatica,88.73
1470477064.0,6,4,empatica,88.77
1470478064.0,6,4,empatica,88.82
1470479064.0,6,4,empatica,88.85
1470480064.0,6,4,empatica,88.88
1470481064.0,6,4,empatica,88.9
1470482064.0,6,4,empatica,88.9
1470483064.0,6,4,empatica,88.9
1470484064.0,6,4,empatica,88.9
1470485064.0,6,4,empatica,88.88
1470486064.0,6,4,empatica,88.88
1470487064.0,6,4,empatica,88.88
1470488064.0,6,4,empatica,88.88
1470489064.0,6,4,empatica,88.83
1470490064.0,6,4,empatica,88.8
1470491064.0,6,4,empatica,88.8
1470492064.0,6,4,empatica,88.82
1470493064.0,6,4,empatica,88.82
1470494064.0,6,4,empatica,88.82
1470495064.0,6,4,empatica,88.78
1470496064.0,6,4,empatica,88.65
1470497064.0,6,4,empatica,88.5
1470498064.0,6,4,empatica,88.42
1470499064.0,6,4,empatica,88.37
1470500064.0,6,4,empatica,88.32
1470501064.0,6,4,empatica,88.27
1470502064.0,6,4,empatica,88.23
1470503064.0,6,4,empatica,88.22
1470504064.0,6,4,empatica,88.22
1470505064.0,6,4,empatica,88.22
1470506064.0,6,4,empatica,88.23
1470507064.0,6,4,empatica,88.27
1470508064.0,6,4,empatica,88.3
1470509064.0,6,4,empatica,88.33
1470510064.0,6,4,empatica,88.4
1470511064.0,6,4,empatica,88.47
1470512064.0,6,4,empatica,88.52
1470513064.0,6,4,empatica,88.53
1470514064.0,6,4,empatica,88.55
1470515064.0,6,4,empatica,88.55
1470516064.0,6,4,empatica,88.55
1470517064.0,6,4,empatica,88.45
1470518064.0,6,4,empatica,88.37
1470519064.0,6,4,empatica,88.33
1470520064.0,6,4,empatica,88.23
1470521064.0,6,4,empatica,88.15
1470522064.0,6,4,empatica,88.03
1470523064.0,6,4,empatica,87.88
1470524064.0,6,4,empatica,87.73
1470525064.0,6,4,empatica,87.55
1470526064.0,6,4,empatica,87.3
1470527064.0,6,4,empatica,87.05
1470528064.0,6,4,empatica,86.65
1470529064.0,6,4,empatica,86.27
1470530064.0,6,4,empatica,85.88
1470531064.0,6,4,empatica,85.6
1470532064.0,6,4,empatica,85.35
1470533064.0,6,4,empatica,85.1
1470534064.0,6,4,empatica,84.85
1470535064.0,6,4,empatica,84.6
1470536064.0,6,4,empatica,84.33
1470537064.0,6,4,empatica,84.08
1470538064.0,6,4,empatica,83.83
1470539064.0,6,4,empatica,83.57
1470540064.0,6,4,empatica,83.3
1470541064.0,6,4,empatica,83.03
1470542064.0,6,4,empatica,82.75
1470543064.0,6,4,empatica,82.45
1470544064.0,6,4,empatica,82.13
1470545064.0,6,4,empatica,81.82
1470546064.0,6,4,empatica,81.48
1470547064.0,6,4,empatica,81.17
1470548064.0,6,4,empatica,80.87
1470549064.0,6,4,empatica,80.58
1470550064.0,6,4,empatica,80.32
1470551064.0,6,4,empatica,80.07
1470552064.0,6,4,empatica,79.82
1470553064.0,6,4,empatica,79.6
1470554064.0,6,4,empatica,79.38
1470555064.0,6,4,empatica,79.18
1470556064.0,6,4,empatica,78.97
1470557064.0,6,4,empatica,78.77
1470558064.0,6,4,empatica,78.53
1470559064.0,6,4,empatica,78.18
1470560064.0,6,4,empatica,77.85
1470561064.0,6,4,empatica,77.55
1470562064.0,6,4,empatica,77.23
1470563064.0,6,4,empatica,76.9
1470564064.0,6,4,empatica,76.57
1470565064.0,6,4,empatica,76.27
1470566064.0,6,4,empatica,75.95
1470567064.0,6,4,empatica,75.62
1470568064.0,6,4,empatica,75.3
1470569064.0,6,4,empatica,75.02
1470570064.0,6,4,empatica,74.7
1470571064.0,6,4,empatica,74.37
1470572064.0,6,4,empatica,74.03
1470573064.0,6,4,empatica,73.7
1470574064.0,6,4,empatica,73.33
1470575064.0,6,4,empatica,72.98
1470576064.0,6,4,empatica,72.63
1470577064.0,6,4,empatica,72.42
1470578064.0,6,4,empatica,72.18
1470579064.0,6,4,empatica,71.93
1470580064.0,6,4,empatica,71.77
1470581064.0,6,4,empatica,71.57
1470582064.0,6,4,empatica,71.37
1470583064.0,6,4,empatica,71.2
1470584064.0,6,4,empatica,71.03
1470585064.0,6,4,empatica,70.88
1470586064.0,6,4,empatica,70.8
1470587064.0,6,4,empatica,70.73
1470588064.0,6,4,empatica,70.82
1470589064.0,6,4,empatica,70.9
1470590064.0,6,4,empatica,71.0
1470591064.0,6,4,empatica,71.0
1470592064.0,6,4,empatica,70.97
1470593064.0,6,4,empatica,70.93
1470594064.0,6,4,empatica,70.9
1470595064.0,6,4,empatica,70.87
1470596064.0,6,4,empatica,70.85
1470597064.0,6,4,empatica,70.85
1470598064.0,6,4,empatica,70.87
1470599064.0,6,4,empatica,70.9
1470600064.0,6,4,empatica,70.95
1470601064.0,6,4,empatica,71.02
1470602064.0,6,4,empatica,71.12
1470603064.0,6,4,empatica,71.23
1470604064.0,6,4,empatica,71.35
1470605064.0,6,4,empatica,71.47
1470606064.0,6,4,empatica,71.58
1470607064.0,6,4,empatica,71.67
1470608064.0,6,4,empatica,71.73
1470609064.0,6,4,empatica,71.77
1470610064.0,6,4,empatica,71.78
1470611064.0,6,4,empatica,71.78
1470612064.0,6,4,empatica,71.78
1470613064.0,6,4,empatica,71.77
1470614064.0,6,4,empatica,71.73
1470615064.0,6,4,empatica,71.68
1470616064.0,6,4,empatica,71.65
1470617064.0,6,4,empatica,71.6
1470618064.0,6,4,empatica,71.58
1470619064.0,6,4,empatica,71.68
1470620064.0,6,4,empatica,71.77
1470621064.0,6,4,empatica,71.82
1470622064.0,6,4,empatica,71.88
1470623064.0,6,4,empatica,71.95
1470624064.0,6,4,empatica,72.0
1470625064.0,6,4,empatica,72.02
1470626064.0,6,4,empatica,72.03
1470627064.0,6,4,empatica,72.05
1470628064.0,6,4,empatica,72.05
1470629064.0,6,4,empatica,72.02
1470630064.0,6,4,empatica,71.98
1470631064.0,6,4,empatica,71.97
1470632064.0,6,4,empatica,71.95
1470633064.0,6,4,empatica,71.95
1470634064.0,6,4,empatica,71.97
1470635064.0,6,4,empatica,71.98
1470636064.0,6,4,empatica,72.03
1470637064.0,6,4,empatica,72.07
1470638064.0,6,4,empatica,72.12
1470639064.0,6,4,empatica,72.17
1470640064.0,6,4,empatica,72.23
1470641064.0,6,4,empatica,72.32
1470642064.0,6,4,empatica,72.4
1470643064.0,6,4,empatica,72.47
1470644064.0,6,4,empatica,72.52
1470645064.0,6,4,empatica,72.57
1470646064.0,6,4,empatica,72.62
1470647064.0,6,4,empatica,72.63
1470648064.0,6,4,empatica,72.65
1470649064.0,6,4,empatica,72.65
1470650064.0,6,4,empatica,72.63
1470651064.0,6,4,empatica,72.62
1470652064.0,6,4,empatica,72.6
1470653064.0,6,4,empatica,72.58
1470654064.0,6,4,empatica,72.57
1470655064.0,6,4,empatica,72.53
1470656064.0,6,4,empatica,72.5
1470657064.0,6,4,empatica,72.47
1470658064.0,6,4,empatica,72.43
1470659064.0,6,4,empatica,72.4
1470660064.0,6,4,empatica,72.37
1470661064.0,6,4,empatica,72.33
1470662064.0,6,4,empatica,72.3
1470663064.0,6,4,empatica,72.27
1470664064.0,6,4,empatica,72.23
1470665064.0,6,4,empatica,72.18
1470666064.0,6,4,empatica,72.13
1470667064.0,6,4,empatica,72.08
1470668064.0,6,4,empatica,72.03
1470669064.0,6,4,empatica,72.03
1470670064.0,6,4,empatica,72.05
1470671064.0,6,4,empatica,72.07
1470672064.0,6,4,empatica,72.08
1470673064.0,6,4,empatica,72.08
1470674064.0,6,4,empatica,72.08
1470675064.0,6,4,empatica,72.08
1470676064.0,6,4,empatica,72.07
1470677064.0,6,4,empatica,72.05
1470678064.0,6,4,empatica,72.02
1470679064.0,6,4,empatica,71.98
1470680064.0,6,4,empatica,71.95
1470681064.0,6,4,empatica,71.93
1470682064.0,6,4,empatica,71.92
1470683064.0,6,4,empatica,71.88
1470684064.0,6,4,empatica,71.87
1470685064.0,6,4,empatica,71.85
1470686064.0,6,4,empatica,71.83
1470687064.0,6,4,empatica,71.82
1470688064.0,6,4,empatica,71.78
1470689064.0,6,4,empatica,71.75
1470690064.0,6,4,empatica,71.73
1470691064.0,6,4,empatica,71.72
1470692064.0,6,4,empatica,71.7
1470693064.0,6,4,empatica,71.68
1470694064.0,6,4,empatica,71.68
1470695064.0,6,4,empatica,71.68
1470696064.0,6,4,empatica,71.67
1470697064.0,6,4,empatica,71.65
1470698064.0,6,4,empatica,71.63
1470699064.0,6,4,empatica,71.62
1470700064.0,6,4,empatica,71.6
1470701064.0,6,4,empatica,71.58
1470702064.0,6,4,empatica,71.57
1470703064.0,6,4,empatica,71.55
1470704064.0,6,4,empatica,71.53
1470705064.0,6,4,empatica,71.52
1470706064.0,6,4,empatica,71.5
1470707064.0,6,4,empatica,71.5
1470708064.0,6,4,empatica,71.52
1470709064.0,6,4,empatica,71.52
1470710064.0,6,4,empatica,71.53
1470711064.0,6,4,empatica,71.55
1470712064.0,6,4,empatica,71.57
1470713064.0,6,4,empatica,71.58
1470714064.0,6,4,empatica,71.6
1470715064.0,6,4,empatica,71.63
1470716064.0,6,4,empatica,71.67
1470717064.0,6,4,empatica,71.72
1470718064.0,6,4,empatica,71.75
1470719064.0,6,4,empatica,71.78
1470720064.0,6,4,empatica,71.82
1470721064.0,6,4,empatica,71.85
1470722064.0,6,4,empatica,71.87
1470723064.0,6,4,empatica,71.87
1470724064.0,6,4,empatica,71.88
1470725064.0,6,4,empatica,71.9
1470726064.0,6,4,empatica,71.92
1470727064.0,6,4,empatica,71.95
1470728064.0,6,4,empatica,72.0
1470729064.0,6,4,empatica,72.03
1470730064.0,6,4,empatica,72.07
1470731064.0,6,4,empatica,72.1
1470732064.0,6,4,empatica,72.15
1470733064.0,6,4,empatica,72.17
1470734064.0,6,4,empatica,72.17
1470735064.0,6,4,empatica,72.15
1470736064.0,6,4,empatica,71.97
1470737064.0,6,4,empatica,71.77
1470738064.0,6,4,empatica,71.55
1470739064.0,6,4,empatica,71.35
1470740064.0,6,4,empatica,71.15
1470741064.0,6,4,empatica,70.95
1470742064.0,6,4,empatica,70.73
1470743064.0,6,4,empatica,70.55
1470744064.0,6,4,empatica,70.63
1470745064.0,6,4,empatica,70.73
1470746064.0,6,4,empatica,70.9
1470747064.0,6,4,empatica,71.08
1470748064.0,6,4,empatica,71.28
1470749064.0,6,4,empatica,71.45
1470750064.0,6,4,empatica,71.58
1470751064.0,6,4,empatica,71.68
1470752064.0,6,4,empatica,71.77
1470753064.0,6,4,empatica,71.83
1470754064.0,6,4,empatica,71.88
1470755064.0,6,4,empatica,71.92
1470756064.0,6,4,empatica,71.95
1470757064.0,6,4,empatica,71.98
1470758064.0,6,4,empatica,72.02
1470759064.0,6,4,empatica,72.05
1470760064.0,6,4,empatica,72.08
1470761064.0,6,4,empatica,72.12
1470762064.0,6,4,empatica,72.15
1470763064.0,6,4,empatica,72.18
1470764064.0,6,4,empatica,72.22
1470765064.0,6,4,empatica,72.23
1470766064.0,6,4,empatica,72.25
1470767064.0,6,4,empatica,72.28
1470768064.0,6,4,empatica,72.3
1470769064.0,6,4,empatica,72.35
1470770064.0,6,4,empatica,72.4
1470771064.0,6,4,empatica,72.45
1470772064.0,6,4,empatica,72.5
1470773064.0,6,4,empatica,72.55
1470774064.0,6,4,empatica,72.6
1470775064.0,6,4,empatica,72.65
1470776064.0,6,4,empatica,72.72
1470777064.0,6,4,empatica,72.77
1470778064.0,6,4,empatica,72.83
1470779064.0,6,4,empatica,72.92
1470780064.0,6,4,empatica,73.0
1470781064.0,6,4,empatica,73.07
1470782064.0,6,4,empatica,73.13
1470783064.0,6,4,empatica,73.22
1470784064.0,6,4,empatica,73.28
1470785064.0,6,4,empatica,73.37
1470786064.0,6,4,empatica,73.45
1470787064.0,6,4,empatica,73.55
1470788064.0,6,4,empatica,73.63
1470789064.0,6,4,empatica,73.72
1470790064.0,6,4,empatica,73.78
1470791064.0,6,4,empatica,73.85
1470792064.0,6,4,empatica,73.92
1470793064.0,6,4,empatica,74.02
1470794064.0,6,4,empatica,74.13
1470795064.0,6,4,empatica,74.27
1470796064.0,6,4,empatica,74.57
1470797064.0,6,4,empatica,74.87
1470798064.0,6,4,empatica,75.18
1470799064.0,6,4,empatica,75.48
1470800064.0,6,4,empatica,75.77
1470801064.0,6,4,empatica,76.05
1470802064.0,6,4,empatica,76.35
1470803064.0,6,4,empatica,76.62
1470804064.0,6,4,empatica,76.6
1470805064.0,6,4,empatica,76.57
1470806064.0,6,4,empatica,76.47
1470807064.0,6,4,empatica,76.33
1470808064.0,6,4,empatica,76.2
1470809064.0,6,4,empatica,76.1
1470810064.0,6,4,empatica,76.02
1470811064.0,6,4,empatica,75.97
1470812064.0,6,4,empatica,75.93
1470813064.0,6,4,empatica,75.92
1470814064.0,6,4,empatica,75.92
1470815064.0,6,4,empatica,75.93
1470816064.0,6,4,empatica,75.95
1470817064.0,6,4,empatica,75.97
1470818064.0,6,4,empatica,75.97
1470819064.0,6,4,empatica,75.97
1470820064.0,6,4,empatica,75.95
1470821064.0,6,4,empatica,75.93
1470822064.0,6,4,empatica,75.92
1470823064.0,6,4,empatica,75.92
1470824064.0,6,4,empatica,75.92
1470825064.0,6,4,empatica,75.95
1470826064.0,6,4,empatica,75.98
1470827064.0,6,4,empatica,76.0
1470828064.0,6,4,empatica,76.02
1470829064.0,6,4,empatica,76.02
1470830064.0,6,4,empatica,76.02
1470831064.0,6,4,empatica,76.02
1470832064.0,6,4,empatica,76.02
1470833064.0,6,4,empatica,76.02
1470834064.0,6,4,empatica,76.0
1470835064.0,6,4,empatica,75.98
1470836064.0,6,4,empatica,75.95
1470837064.0,6,4,empatica,75.92
1470838064.0,6,4,empatica,75.87
1470839064.0,6,4,empatica,75.8
1470840064.0,6,4,empatica,75.73
1470841064.0,6,4,empatica,75.67
1470842064.0,6,4,empatica,75.6
1470843064.0,6,4,empatica,75.52
1470844064.0,6,4,empatica,75.43
1470845064.0,6,4,empatica,75.33
1470846064.0,6,4,empatica,75.23
1470847064.0,6,4,empatica,75.12
1470848064.0,6,4,empatica,75.0
1470849064.0,6,4,empatica,74.88
1470850064.0,6,4,empatica,74.78
1470851064.0,6,4,empatica,74.67
1470852064.0,6,4,empatica,74.52
1470853064.0,6,4,empatica,74.33
1470854064.0,6,4,empatica,74.15
1470855064.0,6,4,empatica,73.97
1470856064.0,6,4,empatica,73.77
1470857064.0,6,4,empatica,73.5
1470858064.0,6,4,empatica,73.22
1470859064.0,6,4,empatica,72.95
1470860064.0,6,4,empatica,72.7
1470861064.0,6,4,empatica,72.48
1470862064.0,6,4,empatica,72.22
1470863064.0,6,4,empatica,72.17
1470864064.0,6,4,empatica,72.13
1470865064.0,6,4,empatica,72.12
1470866064.0,6,4,empatica,72.1
1470867064.0,6,4,empatica,72.1
1470868064.0,6,4,empatica,72.08
1470869064.0,6,4,empatica,72.08
1470870064.0,6,4,empatica,72.05
1470871064.0,6,4,empatica,71.97
1470872064.0,6,4,empatica,71.85
1470873064.0,6,4,empatica,71.72
1470874064.0,6,4,empatica,71.7
1470875064.0,6,4,empatica,71.87
1470876064.0,6,4,empatica,72.02
1470877064.0,6,4,empatica,72.17
1470878064.0,6,4,empatica,72.3
1470879064.0,6,4,empatica,72.52
1470880064.0,6,4,empatica,72.73
1470881064.0,6,4,empatica,72.93
1470882064.0,6,4,empatica,73.15
1470883064.0,6,4,empatica,73.35
1470884064.0,6,4,empatica,73.62
1470885064.0,6,4,empatica,73.88
1470886064.0,6,4,empatica,74.18
1470887064.0,6,4,empatica,74.5
1470888064.0,6,4,empatica,74.8
1470889064.0,6,4,empatica,75.12
1470890064.0,6,4,empatica,75.43
1470891064.0,6,4,empatica,75.73
1470892064.0,6,4,empatica,75.98
1470893064.0,6,4,empatica,76.32
1470894064.0,6,4,empatica,76.65
1470895064.0,6,4,empatica,76.97
1470896064.0,6,4,empatica,77.23
1470897064.0,6,4,empatica,77.52
1470898064.0,6,4,empatica,77.83
1470899064.0,6,4,empatica,78.33
1470900064.0,6,4,empatica,78.9
1470901064.0,6,4,empatica,79.48
1470902064.0,6,4,empatica,80.08
1470903064.0,6,4,empatica,80.72
1470904064.0,6,4,empatica,81.4
1470905064.0,6,4,empatica,82.05
1470906064.0,6,4,empatica,82.62
1470907064.0,6,4,empatica,83.07
1470908064.0,6,4,empatica,83.38
1470909064.0,6,4,empatica,83.42
1470910064.0,6,4,empatica,83.43
1470911064.0,6,4,empatica,83.45
1470912064.0,6,4,empatica,83.48
1470913064.0,6,4,empatica,83.55
1470914064.0,6,4,empatica,83.63
1470915064.0,6,4,empatica,83.72
1470916064.0,6,4,empatica,83.83
1470917064.0,6,4,empatica,84.03
1470918064.0,6,4,empatica,84.25
1470919064.0,6,4,empatica,84.47
1470920064.0,6,4,empatica,84.68
1470921064.0,6,4,empatica,84.87
1470922064.0,6,4,empatica,85.1
1470923064.0,6,4,empatica,85.13
1470924064.0,6,4,empatica,85.15
1470925064.0,6,4,empatica,85.15
1470926064.0,6,4,empatica,85.15
1470927064.0,6,4,empatica,85.17
1470928064.0,6,4,empatica,85.22
1470929064.0,6,4,empatica,85.25
1470930064.0,6,4,empatica,85.32
1470931064.0,6,4,empatica,85.43
1470932064.0,6,4,empatica,85.58
1470933064.0,6,4,empatica,85.75
1470934064.0,6,4,empatica,85.8
1470935064.0,6,4,empatica,85.67
1470936064.0,6,4,empatica,85.55
1470937064.0,6,4,empatica,85.43
1470938064.0,6,4,empatica,85.35
1470939064.0,6,4,empatica,85.17
1470940064.0,6,4,empatica,85.0
1470941064.0,6,4,empatica,84.85
1470942064.0,6,4,empatica,84.68
1470943064.0,6,4,empatica,84.52
1470944064.0,6,4,empatica,84.28
1470945064.0,6,4,empatica,84.03
1470946064.0,6,4,empatica,83.77
1470947064.0,6,4,empatica,83.48
1470948064.0,6,4,empatica,83.2
1470949064.0,6,4,empatica,82.9
